dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789504589,1,-118.214952,51.009167,0.000000,4.748652,0.972344,35.299331,1,0,450.973493
1789504685,1,-118.215714,51.009324,0.000000,4.748651,5.798107,56.268527,1,0,451.198974
1789504698,1,-118.214053,51.010182,0.000000,4.748651,17.093564,150.677258,1,0,458.455263
1789504703,1,-118.212857,51.010434,0.000000,4.748651,17.900228,88.503067,1,0,461.639271
1789504708,1,-118.211728,51.010543,0.000000,4.748652,13.858020,80.164863,1,0,463.953821
1789504715,1,-118.210911,51.010575,0.000000,4.748652,3.195377,57.454060,1,0,465.529434
1789504730,1,-118.210591,51.010548,0.000000,4.748652,0.017299,22.660173,1,0,466.164534
1789504775,1,-118.210504,51.010743,0.000000,4.748652,0.218248,22.538021,1,0,467.237714
1789504794,1,-118.209644,51.010398,0.000000,4.748652,11.973868,71.532085,1,0,469.293198
1789504801,1,-118.208261,51.009986,0.000000,4.748652,17.528604,107.348598,1,0,473.083732
1789504806,1,-118.207216,51.009472,0.000000,4.748652,18.835594,93.005187,1,0,476.428198
1789504812,1,-118.206374,51.008809,0.000000,4.748652,18.587123,94.517990,1,0,481.037818
1789504817,1,-118.205733,51.008131,0.000000,4.748652,16.672796,87.830374,1,0,485.494851
1789504823,1,-118.204954,51.007416,0.000000,4.748652,16.131570,96.527431,1,0,491.257961
1789504828,1,-118.204024,51.006983,0.000000,4.748652,16.513062,81.127156,1,0,495.849449
1789504833,1,-118.202901,51.006767,0.000000,4.748652,16.459953,82.403644,1,0,500.102710
1789504838,1,-118.201633,51.006730,0.000000,4.748652,19.089541,89.094138,1,0,504.390228
1789504843,1,-118.200255,51.006691,0.000000,4.748652,19.235843,96.817065,1,0,508.866535
1789504849,1,-118.198709,51.006368,0.000000,4.748652,19.157751,114.307314,1,0,514.963305
1789504854,1,-118.197588,51.005877,0.000000,4.748652,19.222580,95.785848,1,0,519.398020
1789504859,1,-118.196660,51.005242,0.000000,4.748652,19.224697,96.092661,1,0,523.487438
1789504865,1,-118.195576,51.004466,0.000000,4.748652,19.183796,115.082418,1,0,527.466790
1789504870,1,-118.194658,51.003818,0.000000,4.748652,19.359811,96.696438,1,0,529.951776
1789504875,1,-118.193737,51.003172,0.000000,4.748652,19.283509,96.671392,1,0,532.120117
1789504879,1,-118.192816,51.002525,0.000000,4.748652,19.384258,96.754161,1,0,532.974770
1789504884,1,-118.191831,51.001819,0.000000,4.748652,22.169417,104.644952,1,0,532.948871
1789504889,1,-118.190737,51.001093,0.000000,4.748652,22.259132,111.452699,1,0,531.465881
1789504893,1,-118.189757,51.000586,0.000000,4.748652,22.117194,88.961765,1,0,531.052490
1789504897,1,-118.188662,51.000191,0.000000,4.748652,22.092535,88.541052,1,0,529.932925
1789504902,1,-118.187194,50.999845,0.000000,4.748652,21.926014,110.013479,1,0,528.723961
1789504907,1,-118.185666,50.999676,0.000000,4.748652,21.536657,108.906277,1,0,528.778469
1789504912,1,-118.184137,50.999675,0.000000,4.748652,21.538379,107.341148,1,0,529.009514
1789504918,1,-118.182272,50.999703,0.000000,4.748652,21.842644,130.966514,1,0,529.395770
1789504924,1,-118.180396,50.999734,0.000000,4.748652,21.939699,131.746855,1,0,529.480020
1789504930,1,-118.178522,50.999769,0.000000,4.748652,21.835077,131.618917,1,0,530.051376
1789504936,1,-118.176956,50.999801,0.000000,4.748652,21.992722,109.996279,1,0,531.046112
1789504940,1,-118.175608,50.999829,0.000000,4.748652,24.725038,94.685557,1,0,531.225343
1789504945,1,-118.173755,50.999866,0.000000,4.748652,27.189059,130.152190,1,0,532.780980
1789504949,1,-118.172194,50.999891,0.000000,4.748652,27.300153,109.622980,1,0,535.154674
1789504953,1,-118.170634,50.999848,0.000000,4.748652,27.278763,109.621969,1,0,537.807386
1789504957,1,-118.169105,50.999655,0.000000,4.748652,27.219201,109.467915,1,0,540.249670
1789504962,1,-118.167274,50.999224,0.000000,4.748652,27.460857,137.195665,1,0,542.776306
1789504966,1,-118.165916,50.998736,0.000000,4.748652,27.460881,109.712664,1,0,545.188830
1789504971,1,-118.164399,50.997966,0.000000,4.748652,27.428364,136.678897,1,0,548.246625
1789504975,1,-118.163367,50.997224,0.000000,4.748652,27.528161,109.836630,1,0,550.606388
1789504979,1,-118.162433,50.996430,0.000000,4.748652,27.728945,110.014537,1,0,552.334920
1789504983,1,-118.161402,50.995676,0.000000,4.748652,27.806094,110.797757,1,0,551.572773
1789504988,1,-118.159835,50.994914,0.000000,4.748652,27.963895,138.895140,1,0,548.161855
1789504992,1,-118.158172,50.994235,0.000000,4.748652,27.709202,139.068021,1,0,544.372594
1789504997,1,-118.156527,50.993568,0.000000,4.748652,27.320260,137.282316,1,0,541.009706
1789505001,1,-118.155194,50.993075,0.000000,4.748652,27.108278,108.479369,1,0,538.421682
1789505005,1,-118.153792,50.992657,0.000000,4.748652,27.308620,108.868262,1,0,535.793003
1789505009,1,-118.152335,50.992300,0.000000,4.748652,27.492960,109.737196,1,0,533.076938
1789505014,1,-118.150441,50.991962,0.000000,4.748652,27.725568,138.193800,1,0,529.706840
1789505018,1,-118.148883,50.991777,0.000000,4.748652,27.833418,111.307674,1,0,527.485822
1789505022,1,-118.147309,50.991683,0.000000,4.748652,27.619509,111.005169,1,0,525.200027
1789505026,1,-118.145754,50.991672,0.000000,4.748652,27.015780,109.184249,1,0,524.060964
1789505031,1,-118.143804,50.991771,0.000000,4.748652,28.173768,137.352884,1,0,524.061481
1789505035,1,-118.142211,50.991948,0.000000,4.748652,28.474888,113.565797,1,0,526.440941
1789505040,1,-118.140255,50.992298,0.000000,4.748652,28.648261,142.745867,1,0,530.933292
1789505044,1,-118.138729,50.992667,0.000000,4.748652,28.721384,114.737598,1,0,534.804547
1789505049,1,-118.136889,50.993240,0.000000,4.748652,28.722602,144.061036,1,0,538.636821
1789505054,1,-118.135071,50.993842,0.000000,4.748651,28.812042,144.148140,1,0,542.524272
1789505059,1,-118.133742,50.994452,0.000000,4.748651,28.884364,115.380794,1,0,545.342995
1789505063,1,-118.132628,50.995227,0.000000,4.748651,29.132287,116.414172,1,0,546.598757
1789505067,1,-118.131652,50.996080,0.000000,4.748651,29.269231,117.056915,1,0,545.372033
1789505071,1,-118.130676,50.996933,0.000000,4.748651,29.311122,117.056884,1,0,543.269801
1789505076,1,-118.129182,50.997828,0.000000,4.748651,28.594154,144.631340,1,0,540.673610
1789505080,1,-118.127776,50.998318,0.000000,4.748651,28.074823,112.769310,1,0,538.603185
1789505085,1,-118.125977,50.998904,0.000000,4.748651,28.614771,142.142903,1,0,535.492440
1789505089,1,-118.124524,50.999380,0.000000,4.748651,28.782932,114.942982,1,0,533.148313
1789505093,1,-118.123068,50.999862,0.000000,4.748651,28.929119,115.438508,1,0,530.665144
1789505098,1,-118.121393,51.000615,0.000000,4.748651,28.893281,144.381571,1,0,528.281004
1789505102,1,-118.120300,51.001392,0.000000,4.748651,28.826067,115.589343,1,0,526.991550
1789505107,1,-118.119013,51.002403,0.000000,4.748651,28.866549,144.275478,1,0,524.832511
1789505111,1,-118.117736,51.003420,0.000000,4.748651,28.865677,144.359450,1,0,522.493984
1789505116,1,-118.116464,51.004435,0.000000,4.748651,28.798940,143.967072,1,0,520.300174
1789505121,1,-118.115154,51.005432,0.000000,4.748651,28.897770,144.083616,1,0,518.050011
1789505126,1,-118.113648,51.006309,0.000000,4.748651,28.738642,143.861433,1,0,516.923593
1789505130,1,-118.112281,51.006880,0.000000,4.748651,28.836934,115.081295,1,0,516.938612
1789505134,1,-118.110804,51.007335,0.000000,4.748651,28.871403,115.377670,1,0,516.305092
1789505139,1,-118.108849,51.007727,0.000000,4.748652,28.876634,143.996445,1,0,515.658361
1789505144,1,-118.106850,51.008026,0.000000,4.748652,28.874733,144.210859,1,0,514.967591
1789505149,1,-118.104849,51.008324,0.000000,4.748652,28.866357,144.321848,1,0,513.847061
1789505154,1,-118.102844,51.008624,0.000000,4.748652,28.928090,144.646289,1,0,512.199808
1789505159,1,-118.100908,51.009050,0.000000,4.748652,28.848415,143.926812,1,0,510.800759
1789505164,1,-118.099166,51.009743,0.000000,4.748652,28.800395,144.558936,1,0,508.910985
1789505169,1,-118.097488,51.010489,0.000000,4.748651,28.742027,144.082356,1,0,508.807250
1789505173,1,-118.096125,51.011069,0.000000,4.748651,28.908815,115.395220,1,0,509.196302
1789505177,1,-118.094683,51.011573,0.000000,4.748651,28.848147,115.706305,1,0,509.731482
1789505181,1,-118.093182,51.011981,0.000000,4.748651,28.549775,114.715372,1,0,512.178728
1789505186,1,-118.091724,51.012433,0.000000,4.748651,28.525868,114.022829,1,0,515.947379
1789505191,1,-118.089968,51.013087,0.000000,4.748651,28.671119,143.125865,1,0,522.213282
1789505195,1,-118.088624,51.013678,0.000000,4.748651,28.747817,114.987775,1,0,527.320887
1789505199,1,-118.087329,51.014315,0.000000,4.748651,28.870238,115.257956,1,0,531.817711
1789505203,1,-118.086050,51.014966,0.000000,4.748651,28.826195,115.346144,1,0,536.826329
1789505207,1,-118.084769,51.015616,0.000000,4.748651,28.795427,115.378001,1,0,541.824186
1789505211,1,-118.083435,51.016222,0.000000,4.748651,28.834397,115.371792,1,0,546.917504
1789505215,1,-118.081999,51.016728,0.000000,4.748651,28.777970,115.437411,1,0,551.854081
1789505219,1,-118.080542,51.017145,0.000000,4.748651,27.577800,112.286223,1,0,556.266135
1789505223,1,-118.079041,51.017494,0.000000,4.748651,28.986293,112.269722,1,0,561.555313
1789505227,1,-118.076940,51.017914,0.000000,4.748652,32.077315,154.677158,1,0,568.921623
1789505231,1,-118.075167,51.018264,0.000000,4.748652,32.649880,130.381600,1,0,574.795537
1789505236,1,-118.072938,51.018704,0.000000,4.748652,32.813327,163.914209,1,0,582.268081
1789505240,1,-118.071141,51.019060,0.000000,4.748652,33.044369,132.188764,1,0,586.345034
1789505244,1,-118.069335,51.019411,0.000000,4.748652,33.118573,132.626714,1,0,589.081655
1789505248,1,-118.067659,51.019898,0.000000,4.748652,31.788129,129.503235,1,0,589.924691
1789505253,1,-118.065873,51.020697,0.000000,4.748652,30.407974,153.655663,1,0,588.162141
1789505257,1,-118.064447,51.021315,0.000000,4.748652,30.257266,121.413134,1,0,586.548399
1789505261,1,-118.062868,51.021756,0.000000,4.748652,30.284162,121.181266,1,0,584.920903
1789505265,1,-118.061220,51.022076,0.000000,4.748652,30.279435,121.002179,1,0,583.625900
1789505269,1,-118.059554,51.022358,0.000000,4.748652,30.331427,121.045838,1,0,582.118580
1789505273,1,-118.057887,51.022645,0.000000,4.748652,30.268946,121.258885,1,0,580.481016
1789505278,1,-118.055829,51.023025,0.000000,4.748652,29.990745,150.478215,1,0,579.158743
1789505282,1,-118.054351,51.023543,0.000000,4.748652,29.591218,118.652926,1,0,577.003799
1789505286,1,-118.053062,51.024229,0.000000,4.748651,29.756637,118.351613,1,0,574.930131
1789505290,1,-118.051728,51.024911,0.000000,4.748652,30.213054,120.501464,1,0,574.245018
1789505295,1,-118.049921,51.025669,0.000000,4.748652,30.673836,152.275555,1,0,570.267881
1789505299,1,-118.048368,51.026189,0.000000,4.748652,30.841719,123.373562,1,0,564.390542
1789505303,1,-118.046755,51.026618,0.000000,4.748652,30.570780,122.830089,1,0,558.449915
1789505308,1,-118.044700,51.027049,0.000000,4.748652,30.276430,151.954848,1,0,550.962523
1789505313,1,-118.043057,51.027342,0.000000,4.748652,29.711961,119.802369,1,0,546.443449
1789505318,1,-118.040978,51.027602,0.000000,4.748652,29.930497,148.714538,1,0,541.429104
1789505322,1,-118.039280,51.027754,0.000000,4.748652,30.099667,120.335141,1,0,538.076052
1789505326,1,-118.037625,51.027971,0.000000,4.748652,29.455366,118.606982,1,0,539.101767
1789505330,1,-118.036024,51.028308,0.000000,4.748652,29.800076,118.426869,1,0,541.204226
1789505334,1,-118.034446,51.028725,0.000000,4.748652,30.128386,120.048435,1,0,542.620842
1789505339,1,-118.032480,51.029264,0.000000,4.748652,30.063086,150.416444,1,0,546.972308
1789505343,1,-118.030901,51.029698,0.000000,4.748652,30.146427,120.856440,1,0,550.724556
1789505346,1,-118.029319,51.030129,0.000000,4.748652,30.213676,120.916746,1,0,553.822346
1789505350,1,-118.027732,51.030556,0.000000,4.748652,30.237689,121.052497,1,0,556.789219
1789505354,1,-118.026132,51.030959,0.000000,4.748652,30.215734,120.876267,1,0,560.211268
1789505359,1,-118.024155,51.031497,0.000000,4.748652,30.175142,151.067069,1,0,565.191134
1789505363,1,-118.022579,51.031925,0.000000,4.748652,30.023650,120.387258,1,0,570.653962
1789505367,1,-118.021009,51.032360,0.000000,4.748652,30.130784,120.312031,1,0,576.234828
1789505371,1,-118.019507,51.032890,0.000000,4.748652,30.191204,120.754241,1,0,580.047173
1789505375,1,-118.018163,51.033577,0.000000,4.748652,30.493122,121.381278,1,0,582.907893
1789505380,1,-118.016509,51.034463,0.000000,4.748652,30.417050,152.259117,1,0,585.812857
1789505384,1,-118.015069,51.035066,0.000000,4.748652,30.285392,121.274976,1,0,587.859959
1789505389,1,-118.013053,51.035527,0.000000,4.748652,30.160401,150.437721,1,0,590.613487
1789505394,1,-118.010947,51.035823,0.000000,4.748652,30.290484,151.363866,1,0,592.616876
1789505398,1,-118.009260,51.036059,0.000000,4.748652,30.340934,121.222454,1,0,593.919307
1789505402,1,-118.007574,51.036294,0.000000,4.748652,30.291086,121.129931,1,0,595.337221
1789505406,1,-118.005890,51.036529,0.000000,4.748652,30.281051,120.992968,1,0,596.906215
1789505411,1,-118.003795,51.036840,0.000000,4.748652,30.211586,150.984648,1,0,599.693056
1789505416,1,-118.001766,51.037300,0.000000,4.748652,30.247509,151.257958,1,0,602.277507
1789505420,1,-118.000228,51.037795,0.000000,4.748652,30.306347,121.135572,1,0,603.971183
1789505425,1,-117.998384,51.038436,0.000000,4.748652,27.815707,147.715234,1,0,605.587081
1789505429,1,-117.997110,51.038887,0.000000,4.748652,25.047773,102.495212,1,0,605.329101
1789505433,1,-117.995785,51.039356,0.000000,4.748652,27.645263,106.595287,1,0,605.399380
1789505438,1,-117.994382,51.039849,0.000000,4.748652,27.802857,112.674316,1,0,605.969683
1789505443,1,-117.992676,51.040432,0.000000,4.748652,27.168987,136.114496,1,0,607.974309
1789505447,1,-117.991239,51.040799,0.000000,4.748652,27.265091,108.753080,1,0,610.327953
1789505451,1,-117.989704,51.040973,0.000000,4.748652,27.472706,109.397280,1,0,612.413282
1789505455,1,-117.988143,51.040963,0.000000,4.748652,27.410194,109.500162,1,0,614.714009
1789505459,1,-117.986580,51.040894,0.000000,4.748652,27.518900,109.903287,1,0,617.012792
1789505462,1,-117.985016,51.040858,0.000000,4.748652,27.521631,109.778114,1,0,619.368024
1789505466,1,-117.983453,51.040917,0.000000,4.748652,27.508007,109.831259,1,0,621.808910
1789505470,1,-117.981905,51.041060,0.000000,4.748652,27.409043,109.742238,1,0,624.710078
1789505474,1,-117.980392,51.041291,0.000000,4.748652,27.263375,109.195509,1,0,628.711191
1789505479,1,-117.978558,51.041701,0.000000,4.748652,27.353811,136.492453,1,0,634.221477
1789505483,1,-117.977083,51.042033,0.000000,4.748652,27.416328,109.858700,1,0,638.513674
1789505488,1,-117.975190,51.042280,0.000000,4.748652,26.895880,135.596836,1,0,644.089886
1789505492,1,-117.973690,51.042196,0.000000,4.748652,26.595801,105.630533,1,0,648.364434
1789505497,1,-117.971808,51.041906,0.000000,4.748652,27.517068,135.897346,1,0,654.363032
1789505501,1,-117.970268,51.041735,0.000000,4.748652,27.477015,109.684871,1,0,658.989571
1789505505,1,-117.968703,51.041786,0.000000,4.748652,27.443563,109.922449,1,0,662.569466
1789505510,1,-117.966817,51.042141,0.000000,4.748652,27.801593,138.062686,1,0,665.145082
1789505514,1,-117.965451,51.042652,0.000000,4.748652,27.827325,111.415178,1,0,664.898599
1789505519,1,-117.963952,51.043473,0.000000,4.748652,27.716302,139.282715,1,0,662.852300
1789505523,1,-117.962795,51.044129,0.000000,4.748652,27.022607,109.149243,1,0,661.209360
1789505527,1,-117.961545,51.044708,0.000000,4.748652,27.231711,108.801548,1,0,659.971997
1789505532,1,-117.959761,51.045215,0.000000,4.748652,27.470131,137.252065,1,0,658.411268
1789505537,1,-117.957920,51.045613,0.000000,4.748652,27.348839,136.504360,1,0,659.928340
1789505542,1,-117.956070,51.046010,0.000000,4.748652,27.276170,137.065767,1,0,663.350482
1789505547,1,-117.954297,51.046397,0.000000,4.748652,25.721695,131.596638,1,0,666.546930
1789505551,1,-117.952966,51.046726,0.000000,4.748652,24.587524,100.272659,1,0,668.709566
1789505555,1,-117.951746,51.047109,0.000000,4.748652,23.510740,95.590937,1,0,670.229850
1789505560,1,-117.950307,51.047647,0.000000,4.748652,23.584666,117.342892,1,0,669.399424
1789505566,1,-117.948883,51.048305,0.000000,4.748652,25.457265,123.833429,1,0,666.030486
1789505570,1,-117.947694,51.048892,0.000000,4.748652,26.994770,105.923535,1,0,661.487954
1789505575,1,-117.946151,51.049675,0.000000,4.748651,28.074755,138.929008,1,0,656.402818
1789505579,1,-117.944899,51.050282,0.000000,4.748650,27.691061,110.770931,1,0,650.989013
1789505582,1,-117.943651,51.050862,0.000000,4.748650,27.144064,108.739442,1,0,645.978944
1789505587,1,-117.941935,51.051450,0.000000,4.748651,27.520283,136.974777,1,0,639.670589
1789505591,1,-117.940484,51.051838,0.000000,4.748651,27.556208,110.535770,1,0,635.629422
1789505596,1,-117.938653,51.052260,0.000000,4.748651,27.221371,136.721328,1,0,633.517120
1789505601,1,-117.936934,51.052783,0.000000,4.748651,26.592982,133.861038,1,0,633.585090
1789505605,1,-117.935944,51.053473,0.000000,4.748651,25.724724,103.507514,1,0,634.190615
1789505610,1,-117.935348,51.054537,0.000000,4.748651,25.255186,125.542995,1,0,635.062553
1789505614,1,-117.935404,51.055455,0.000000,4.748651,25.641588,102.212522,1,0,635.523642
1789505619,1,-117.935673,51.056589,0.000000,4.748652,25.415723,127.571551,1,0,636.166653
1789505624,1,-117.935364,51.057707,0.000000,4.748651,25.594384,126.262231,1,0,637.218139
1789505628,1,-117.934997,51.058635,0.000000,4.748651,26.675991,106.408522,1,0,637.955334
1789505632,1,-117.934624,51.059573,0.000000,4.748651,26.969897,107.589954,1,0,638.823650
1789505636,1,-117.934484,51.060546,0.000000,4.748652,27.109161,108.700655,1,0,639.196416
1789505640,1,-117.934491,51.061504,0.000000,4.748652,26.283220,106.588767,1,0,639.021757
1789505645,1,-117.934237,51.062644,0.000000,4.748651,25.530761,128.081217,1,0,638.623736
1789505649,1,-117.933689,51.063508,0.000000,4.748651,26.091652,103.523404,1,0,637.077919
1789505654,1,-117.932720,51.064545,0.000000,4.748651,27.235235,133.894731,1,0,635.968863
1789505658,1,-117.932114,51.065459,0.000000,4.748651,27.683100,110.209988,1,0,635.525874
1789505662,1,-117.931834,51.066438,0.000000,4.748651,27.758706,110.678794,1,0,634.017454
1789505666,1,-117.931724,51.067433,0.000000,4.748652,27.713157,110.972546,1,0,632.446695
1789505670,1,-117.931495,51.068414,0.000000,4.748652,27.496086,110.320999,1,0,631.022773
1789505675,1,-117.930759,51.069554,0.000000,4.748651,27.545064,136.930683,1,0,628.961340
1789505679,1,-117.929826,51.070344,0.000000,4.748651,27.388550,109.558872,1,0,626.975535
1789505684,1,-117.928389,51.071187,0.000000,4.748651,27.515009,137.637315,1,0,624.984693
1789505688,1,-117.927284,51.071877,0.000000,4.748651,27.227593,109.057500,1,0,622.950941
1789505692,1,-117.926553,51.072706,0.000000,4.748651,25.928343,105.513299,1,0,621.684414
1789505696,1,-117.926353,51.073606,0.000000,4.748651,25.055753,101.111092,1,0,619.594510
1789505700,1,-117.926624,51.074478,0.000000,4.748652,24.723812,98.861415,1,0,617.253586
