dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789425580,1,-120.748695,50.097876,0.000000,4.748651,30.349179,152.068419,1,0,648.554472
1789425584,1,-120.748708,50.098954,0.000000,4.748651,29.767128,119.922681,1,0,645.241711
1789425588,1,-120.748805,50.100003,0.000000,4.748651,28.838754,116.899316,1,0,641.799029
1789425592,1,-120.749067,50.100995,0.000000,2.900005,27.418646,111.933355,1,0,638.578072
1789425597,1,-120.749593,50.102122,0.000000,2.900353,25.154917,130.897681,1,0,634.484454
1789425601,1,-120.750120,50.102925,0.000000,2.897553,23.542469,96.960673,1,0,631.304235
1789425605,1,-120.750720,50.103654,0.000000,2.909377,22.265906,91.758889,1,0,628.409469
1789425609,1,-120.751330,50.104346,0.000000,2.985870,21.881897,88.493004,1,0,626.045502
1789425615,1,-120.752222,50.105363,0.000000,3.027175,21.222516,129.892434,1,0,622.594788
1789425620,1,-120.752928,50.106169,0.000000,3.035526,20.194991,102.910394,1,0,619.617829
1789425625,1,-120.753595,50.106934,0.000000,3.038068,19.044126,97.567241,1,0,616.818274
1789425631,1,-120.754357,50.107805,0.000000,3.037952,18.466384,111.176684,1,0,614.067641
1789425636,1,-120.755015,50.108555,0.000000,3.037298,19.652403,95.797142,1,0,612.145904
1789425641,1,-120.755706,50.109347,0.000000,3.037708,20.431488,101.026743,1,0,610.682818
1789425646,1,-120.756399,50.110141,0.000000,3.037943,20.141622,101.288365,1,0,609.357581
1789425651,1,-120.757075,50.110924,0.000000,3.039059,19.768694,99.627088,1,0,608.524386
1789425656,1,-120.757746,50.111695,0.000000,3.035685,19.585342,98.286935,1,0,607.856458
1789425661,1,-120.758422,50.112464,0.000000,3.034625,19.843123,98.268377,1,0,607.093556
1789425666,1,-120.759129,50.113260,0.000000,3.034151,20.772017,101.975411,1,0,606.710131
1789425671,1,-120.759854,50.114106,0.000000,3.032987,22.085082,107.456348,1,0,606.484827
1789425676,1,-120.760499,50.115062,0.000000,3.031122,23.871939,115.924366,1,0,606.893914
1789425680,1,-120.760878,50.115926,0.000000,3.030125,25.385686,99.863356,1,0,607.326303
1789425685,1,-120.761094,50.117078,0.000000,3.122290,25.843754,129.078723,1,0,607.562377
1789425689,1,-120.761056,50.118014,0.000000,3.156676,25.900635,104.157873,1,0,607.848024
1789425693,1,-120.760839,50.118915,0.000000,3.170472,24.757799,101.423799,1,0,608.667390
1789425697,1,-120.760445,50.119797,0.000000,3.177283,26.656639,102.082313,1,0,610.017824
1789425701,1,-120.759873,50.120651,0.000000,3.178062,25.042272,103.435700,1,0,611.547311
1789425706,1,-120.758985,50.121566,0.000000,3.178506,23.705128,119.977230,1,0,613.488988
1789425710,1,-120.758140,50.122239,0.000000,3.178687,24.482710,96.217108,1,0,615.628637
1789425714,1,-120.757150,50.122843,0.000000,3.176135,24.847732,97.614291,1,0,617.858600
1789425718,1,-120.755986,50.123399,0.000000,3.180293,26.589194,103.715574,1,0,620.975180
1789425723,1,-120.754344,50.124040,0.000000,3.174319,28.164519,137.396200,1,0,624.722284
1789425728,1,-120.752605,50.124724,0.000000,3.170472,29.717190,145.798978,1,0,628.512787
1789425733,1,-120.750824,50.125416,0.000000,3.167778,28.792309,148.827948,1,0,632.199383
1789425737,1,-120.749451,50.125952,0.000000,3.169821,29.487500,114.879424,1,0,635.164840
1789425741,1,-120.747962,50.126537,0.000000,3.167910,32.065067,124.800269,1,0,639.516930
1789425746,1,-120.746051,50.127307,0.000000,3.165703,32.316876,161.294528,1,0,644.789625
1789425751,1,-120.744283,50.128241,0.000000,3.158733,32.888910,163.656158,1,0,649.764776
1789425755,1,-120.743086,50.129142,0.000000,3.154937,32.991502,131.812589,1,0,653.828277
1789425759,1,-120.742148,50.130165,0.000000,3.154267,33.105809,132.098647,1,0,656.517350
1789425763,1,-120.741471,50.131272,0.000000,3.150968,33.162474,132.320443,1,0,657.188022
1789425767,1,-120.741007,50.132422,0.000000,3.149400,33.040984,132.162444,1,0,657.139756
1789425771,1,-120.740549,50.133570,0.000000,3.149988,32.971348,131.839861,1,0,657.828697
1789425775,1,-120.740035,50.134713,0.000000,3.148117,33.058826,132.356025,1,0,658.251523
1789425779,1,-120.739290,50.135803,0.000000,3.145605,32.988715,132.440474,1,0,658.354407
1789425783,1,-120.738296,50.136810,0.000000,3.143541,33.016107,132.666739,1,0,657.849055
1789425787,1,-120.737086,50.137714,0.000000,3.141253,33.012275,132.659854,1,0,657.134818
1789425791,1,-120.735744,50.138537,0.000000,3.140049,33.079174,132.626635,1,0,656.213407
1789425795,1,-120.734410,50.139360,0.000000,3.139686,32.997319,132.206495,1,0,655.504368
1789425800,1,-120.732736,50.140386,0.000000,3.138499,33.047750,165.382393,1,0,654.178675
1789425804,1,-120.731405,50.141215,0.000000,3.140325,33.092838,132.515440,1,0,654.421205
1789425809,1,-120.729760,50.142252,0.000000,3.139572,32.943871,164.742700,1,0,655.647573
1789425814,1,-120.728094,50.143274,0.000000,3.136966,32.961668,164.661440,1,0,657.569354
1789425818,1,-120.726764,50.144096,0.000000,3.135238,33.004112,131.916542,1,0,660.041555
1789425823,1,-120.725160,50.145164,0.000000,3.132949,33.041382,165.118878,1,0,662.426815
1789425828,1,-120.723703,50.146317,0.000000,3.131655,33.078104,165.229671,1,0,664.940960
1789425833,1,-120.722388,50.147533,0.000000,3.130268,32.946797,164.730420,1,0,667.487326
1789425838,1,-120.721245,50.148817,0.000000,3.132505,32.921483,164.553935,1,0,671.041639
1789425843,1,-120.720168,50.150120,0.000000,3.213596,32.729342,164.126877,1,0,677.466935
1789425847,1,-120.719313,50.151163,0.000000,3.240508,32.725030,131.140046,1,0,683.930265
1789425851,1,-120.718398,50.152189,0.000000,4.714871,32.893068,131.548978,1,0,690.344800
1789425856,1,-120.717312,50.153497,0.000000,4.748651,32.973987,164.917237,1,0,698.679621
1789425860,1,-120.716473,50.154553,0.000000,4.748652,32.985017,131.895171,1,0,705.400945
1789425864,1,-120.715613,50.155603,0.000000,4.748652,32.943269,131.993473,1,0,712.212961
1789425868,1,-120.714763,50.156656,0.000000,4.748652,32.984288,131.958430,1,0,718.478068
1789425872,1,-120.714012,50.157746,0.000000,4.748652,33.299942,132.606791,1,0,722.364691
1789425876,1,-120.713427,50.158884,0.000000,4.748652,33.417190,133.321630,1,0,724.180840
1789425880,1,-120.712775,50.160008,0.000000,4.748652,33.282518,133.439428,1,0,724.961223
1789425885,1,-120.711633,50.161303,0.000000,4.748652,33.068992,165.575148,1,0,725.857004
1789425890,1,-120.710104,50.162419,0.000000,4.748652,32.956780,165.390472,1,0,727.036259
1789425894,1,-120.708732,50.163217,0.000000,4.748652,33.146591,132.270033,1,0,727.582095
1789425899,1,-120.707220,50.164333,0.000000,4.748652,32.953356,164.582301,1,0,727.365798
1789425904,1,-120.706306,50.165654,0.000000,4.748652,32.070083,160.815442,1,0,725.355649
1789425908,1,-120.705743,50.166752,0.000000,4.748652,32.337616,128.601979,1,0,724.102252
1789425913,1,-120.704722,50.168056,0.000000,4.748652,32.174585,162.378006,1,0,724.059667
1789425917,1,-120.703493,50.168871,0.000000,4.748652,30.966232,126.220773,1,0,725.116289
1789425922,1,-120.701690,50.169607,0.000000,4.748652,31.009086,152.646167,1,0,727.485470
1789425926,1,-120.700125,50.170197,0.000000,4.748652,32.902359,129.663077,1,0,730.482094
1789425930,1,-120.698582,50.170848,0.000000,4.748652,33.204932,131.910073,1,0,733.314719
1789425935,1,-120.697090,50.171923,0.000000,3.236033,32.082506,160.208285,1,0,736.433811
1789425940,1,-120.696017,50.173201,0.000000,3.231537,32.986544,161.526671,1,0,739.278907
1789425944,1,-120.695196,50.174251,0.000000,3.232066,32.236134,130.708140,1,0,742.481745
1789425949,1,-120.694197,50.175531,0.000000,3.230127,31.617882,159.280659,1,0,747.426299
1789425954,1,-120.693209,50.176793,0.000000,3.231469,31.369516,157.138618,1,0,752.829281
1789425959,1,-120.692100,50.178012,0.000000,3.231547,31.279642,157.058951,1,0,758.340647
1789425963,1,-120.690978,50.178877,0.000000,3.228011,31.287277,125.237451,1,0,762.660058
1789425968,1,-120.689303,50.179783,0.000000,3.223923,31.201014,156.450637,1,0,768.576341
1789425973,1,-120.687428,50.180504,0.000000,3.221533,31.326362,156.125928,1,0,774.448427
1789425977,1,-120.685925,50.181083,0.000000,3.220372,31.359314,125.210489,1,0,778.908663
1789425981,1,-120.684500,50.181733,0.000000,3.217365,31.351661,124.868026,1,0,783.800108
1789425985,1,-120.683218,50.182501,0.000000,3.215804,31.549464,125.248667,1,0,787.602340
1789425989,1,-120.682082,50.183377,0.000000,3.213217,31.982266,126.818372,1,0,790.564514
1789425993,1,-120.681105,50.184353,0.000000,3.211771,32.592581,129.070560,1,0,793.388669
1789425997,1,-120.680323,50.185421,0.000000,3.210777,33.071131,131.287200,1,0,796.475283
1789426001,1,-120.679773,50.186554,0.000000,3.208830,33.031851,132.023231,1,0,799.443828
1789426005,1,-120.679444,50.187721,0.000000,3.208028,33.050930,131.934660,1,0,802.091971
1789426009,1,-120.679215,50.188897,0.000000,3.208013,32.854595,131.844622,1,0,805.713537
1789426013,1,-120.678972,50.190070,0.000000,3.207785,32.889424,131.641652,1,0,810.278836
1789426017,1,-120.678543,50.191223,0.000000,3.207454,32.754217,131.876712,1,0,816.054248
1789426021,1,-120.677813,50.192305,0.000000,3.203866,32.598499,131.176684,1,0,823.143769
1789426025,1,-120.676834,50.193282,0.000000,3.201630,31.675558,129.238665,1,0,830.362076
1789426029,1,-120.675650,50.194131,0.000000,3.198131,31.401646,126.769634,1,0,837.115195
1789426033,1,-120.674340,50.194831,0.000000,3.195053,29.909028,121.724829,1,0,844.481377
1789426038,1,-120.672584,50.195479,0.000000,3.194302,28.258191,144.650848,1,0,853.144999
1789426042,1,-120.671127,50.195837,0.000000,3.192423,27.630108,111.415762,1,0,860.188419
1789426046,1,-120.669639,50.196125,0.000000,3.192243,27.877605,110.993204,1,0,867.110814
1789426051,1,-120.667776,50.196515,0.000000,3.192819,28.299103,139.945277,1,0,875.584921
1789426056,1,-120.665947,50.197011,0.000000,3.193203,28.542962,141.798459,1,0,882.535181
1789426060,1,-120.664521,50.197496,0.000000,3.194272,29.169840,115.250802,1,0,886.993343
1789426064,1,-120.663130,50.198061,0.000000,3.193912,29.672127,117.556316,1,0,890.252522
1789426069,1,-120.661458,50.198882,0.000000,3.190313,30.537011,150.325963,1,0,892.460991
1789426074,1,-120.659864,50.199810,0.000000,3.187986,30.947401,153.671618,1,0,893.567360
1789426079,1,-120.658309,50.200789,0.000000,3.186143,31.206480,155.539020,1,0,895.037790
1789426083,1,-120.657102,50.201603,0.000000,4.658223,31.255020,125.018080,1,0,897.580437
1789426088,1,-120.655664,50.202648,0.000000,4.748645,30.845936,155.112793,1,0,902.362277
1789426092,1,-120.654571,50.203496,0.000000,4.748652,30.474907,122.436487,1,0,907.223694
1789426096,1,-120.653483,50.204393,0.000000,4.748652,32.346479,126.464844,1,0,913.308751
1789426100,1,-120.652415,50.205346,0.000000,4.748652,32.676550,130.597604,1,0,921.132207
1789426105,1,-120.651129,50.206570,0.000000,4.748652,32.799666,164.237113,1,0,930.911041
1789426110,1,-120.649984,50.207816,0.000000,4.748652,30.398849,160.931123,1,0,939.987839
1789426114,1,-120.649227,50.208695,0.000000,4.748652,26.543299,111.730128,1,0,945.910087
1789426118,1,-120.648616,50.209479,0.000000,4.748652,23.323299,97.520504,1,0,950.864421
1789426122,1,-120.648056,50.210278,0.000000,4.748652,25.528718,97.466515,1,0,956.658631
1789426127,1,-120.647381,50.211449,0.000000,4.748652,29.415647,138.901840,1,0,965.307587
1789426132,1,-120.646768,50.212791,0.000000,4.748652,32.159088,155.580214,1,0,973.372634
1789426137,1,-120.646305,50.214223,0.000000,4.748652,32.463524,162.703024,1,0,979.795098
1789426141,1,-120.646071,50.215365,0.000000,4.748652,31.868325,128.141376,1,0,983.396965
1789426146,1,-120.645916,50.216775,0.000000,4.748652,31.067389,157.252810,1,0,986.522671
1789426150,1,-120.645814,50.217877,0.000000,4.748652,30.563431,122.814005,1,0,988.113195
1789426155,1,-120.645516,50.219244,0.000000,4.748652,31.450326,153.559932,1,0,990.596845
1789426159,1,-120.645032,50.220373,0.000000,4.748652,32.681118,130.266816,1,0,993.841820
1789426164,1,-120.644138,50.221734,0.000000,4.748651,32.746972,164.310629,1,0,999.001088
1789426169,1,-120.642931,50.222994,0.000000,4.748652,32.733428,164.536890,1,0,1005.395541
1789426174,1,-120.641456,50.224122,0.000000,4.748652,32.697420,163.802306,1,0,1012.943972
1789426178,1,-120.640087,50.224911,0.000000,4.748652,32.763851,131.347969,1,0,1019.719120
1789426182,1,-120.638587,50.225605,0.000000,4.748652,32.883886,131.997127,1,0,1026.634849
1789426186,1,-120.637048,50.226267,0.000000,4.748652,33.004902,132.249763,1,0,1032.775891
1789426190,1,-120.635512,50.226931,0.000000,4.748652,32.999390,132.196298,1,0,1038.599262
1789426194,1,-120.634046,50.227655,0.000000,4.748652,33.080988,132.045922,1,0,1044.478970
1789426199,1,-120.632428,50.228713,0.000000,4.748652,33.107391,164.888603,1,0,1050.677876
1789426203,1,-120.631339,50.229652,0.000000,4.748652,31.959490,130.204938,1,0,1054.803159
1789426207,1,-120.630438,50.230677,0.000000,4.748652,33.101365,130.913522,1,0,1059.074934
1789426211,1,-120.629733,50.231777,0.000000,4.748652,33.165698,132.316646,1,0,1063.406983
1789426216,1,-120.629170,50.233215,0.000000,4.748652,33.042761,164.948276,1,0,1068.814209
1789426220,1,-120.628978,50.234393,0.000000,4.748652,33.049533,131.769400,1,0,1072.936944
1789426225,1,-120.629058,50.235873,0.000000,4.748652,33.077360,164.752365,1,0,1078.128330
1789426230,1,-120.629473,50.237334,0.000000,4.748652,33.134370,165.215680,1,0,1082.768005
1789426234,1,-120.629860,50.238495,0.000000,4.748652,32.918918,132.083023,1,0,1087.606372
1789426238,1,-120.630224,50.239657,0.000000,4.748652,32.867983,131.858870,1,0,1092.629044
1789426243,1,-120.630503,50.241126,0.000000,4.748652,32.897308,164.638353,1,0,1099.715820
1789426247,1,-120.630596,50.242307,0.000000,4.748652,32.772257,131.557142,1,0,1106.544557
1789426252,1,-120.630521,50.243782,0.000000,4.748652,32.741275,164.185596,1,0,1115.579938
1789426257,1,-120.630255,50.245249,0.000000,4.748652,32.799181,164.308285,1,0,1125.427041
1789426262,1,-120.629889,50.246711,0.000000,4.748652,32.908309,164.735354,1,0,1135.438997
1789426267,1,-120.629555,50.248174,0.000000,4.748652,32.881185,164.499058,1,0,1145.704375
1789426271,1,-120.629358,50.249349,0.000000,4.748652,32.886741,131.476621,1,0,1153.537995
1789426276,1,-120.629247,50.250826,0.000000,4.748652,32.947097,164.512921,1,0,1163.299789
1789426281,1,-120.629278,50.252304,0.000000,4.748652,32.964581,164.448608,1,0,1173.237583
1789426285,1,-120.629415,50.253485,0.000000,4.748652,32.958202,131.754461,1,0,1180.846288
1789426289,1,-120.629656,50.254658,0.000000,4.748652,32.980188,131.629084,1,0,1188.673446
1789426293,1,-120.629992,50.255821,0.000000,4.748652,32.933952,131.590396,1,0,1196.654101
1789426297,1,-120.630367,50.256982,0.000000,4.748652,32.979268,131.907686,1,0,1204.493878
1789426301,1,-120.630705,50.258146,0.000000,4.748652,33.030295,131.725827,1,0,1212.421561
1789426306,1,-120.630773,50.259625,0.000000,4.748652,32.772727,164.618014,1,0,1222.496857
1789426310,1,-120.630507,50.260794,0.000000,4.748652,32.844039,131.434163,1,0,1230.372796
1789426314,1,-120.629952,50.261923,0.000000,4.748652,32.858807,131.697719,1,0,1238.487099
1789426319,1,-120.628900,50.263240,0.000000,4.748652,32.844006,164.615607,1,0,1248.130143
1789426324,1,-120.627638,50.264480,0.000000,4.748652,32.971827,164.720856,1,0,1258.379748
1789426329,1,-120.626625,50.265811,0.000000,4.748652,33.142318,164.765629,1,0,1267.797658
1789426333,1,-120.626107,50.266950,0.000000,4.748652,33.093494,131.996159,1,0,1274.504648
1789426337,1,-120.625834,50.268126,0.000000,4.748652,33.172790,132.278101,1,0,1280.514351
1789426341,1,-120.625838,50.269313,0.000000,4.748652,33.217160,132.061908,1,0,1286.011927
1789426345,1,-120.626123,50.270488,0.000000,4.748652,33.227498,132.297036,1,0,1290.520382
1789426349,1,-120.626651,50.271634,0.000000,4.748652,33.360009,132.943684,1,0,1293.191666
1789426353,1,-120.627440,50.272717,0.000000,4.748652,33.417378,132.978355,1,0,1293.870641
1789426357,1,-120.628461,50.273721,0.000000,4.748652,33.360285,133.332098,1,0,1293.213458
1789426361,1,-120.629577,50.274677,0.000000,4.748652,33.156515,132.834905,1,0,1292.360741
1789426365,1,-120.630690,50.275631,0.000000,4.748652,33.101213,132.528578,1,0,1291.530098
1789426369,1,-120.631716,50.276625,0.000000,4.748652,33.049444,132.597735,1,0,1290.809342
1789426374,1,-120.632699,50.277971,0.000000,4.748652,32.962031,165.340554,1,0,1290.181914
1789426378,1,-120.633224,50.279112,0.000000,4.748651,32.999953,132.347594,1,0,1289.474218
1789426383,1,-120.633554,50.280585,0.000000,4.748651,33.042266,165.561722,1,0,1288.433005
1789426387,1,-120.633716,50.281770,0.000000,4.748652,33.081354,132.344378,1,0,1287.675497
1789426392,1,-120.633919,50.283250,0.000000,4.748651,33.061265,165.295038,1,0,1286.807559
1789426396,1,-120.634076,50.284435,0.000000,4.748651,33.066864,132.313724,1,0,1286.041108
1789426401,1,-120.634278,50.285915,0.000000,4.748652,33.066957,165.288770,1,0,1285.206337
1789426405,1,-120.634438,50.287098,0.000000,4.748652,33.054163,132.110272,1,0,1284.715060
1789426410,1,-120.634636,50.288578,0.000000,4.748652,33.095283,165.264152,1,0,1283.789887
1789426414,1,-120.634799,50.289761,0.000000,4.748652,33.071926,132.128884,1,0,1283.077635
1789426418,1,-120.634955,50.290948,0.000000,4.748652,33.102373,132.529382,1,0,1282.453814
1789426423,1,-120.635155,50.292424,0.000000,4.748652,32.908415,164.832989,1,0,1283.392755
1789426428,1,-120.635356,50.293893,0.000000,4.748652,32.748237,164.063398,1,0,1286.816186
1789426432,1,-120.635512,50.295063,0.000000,4.748652,32.588351,130.644926,1,0,1291.793118
1789426437,1,-120.635800,50.296519,0.000000,4.748652,32.841651,163.286005,1,0,1299.351049
1789426441,1,-120.636150,50.297679,0.000000,4.748652,32.926220,131.447395,1,0,1305.717278
1789426446,1,-120.636763,50.299109,0.000000,4.748652,33.047018,164.987188,1,0,1313.384614
1789426450,1,-120.637396,50.300225,0.000000,4.748652,33.049061,132.104659,1,0,1319.406529
1789426455,1,-120.638338,50.301579,0.000000,4.748652,32.971137,164.924613,1,0,1326.917921
1789426459,1,-120.639172,50.302589,0.000000,4.748652,30.617503,127.121021,1,0,1331.795001
1789426463,1,-120.639975,50.303510,0.000000,4.748652,28.686908,117.363050,1,0,1335.625981
1789426467,1,-120.640706,50.304413,0.000000,4.748652,28.049587,113.167385,1,0,1339.470258
1789426471,1,-120.641258,50.305347,0.000000,4.748652,27.508117,111.110851,1,0,1342.605225
1789426475,1,-120.641592,50.306316,0.000000,4.748652,27.559788,110.405260,1,0,1345.958628
1789426479,1,-120.641711,50.307295,0.000000,4.748652,27.022930,109.251579,1,0,1348.916888
1789426484,1,-120.641588,50.308483,0.000000,4.748652,26.290944,132.465410,1,0,1352.508699
1789426488,1,-120.641285,50.309419,0.000000,4.748652,26.806236,106.352424,1,0,1355.842422
1789426493,1,-120.640856,50.310618,0.000000,4.748652,27.822659,136.856438,1,0,1359.302440
1789426497,1,-120.640499,50.311602,0.000000,4.748652,28.080317,112.394857,1,0,1362.291719
1789426502,1,-120.640061,50.312829,0.000000,4.748652,27.956215,140.036376,1,0,1366.125169
1789426506,1,-120.639709,50.313805,0.000000,4.748652,27.796584,111.446922,1,0,1368.891914
